 -356.354165   -17.000000   -15.087148    -1.912852
 -356.312498   -16.000000   -14.367690    -1.632310
 -356.270832   -20.000000   -17.164427    -2.835573
 -356.229165   -19.000000   -16.523773    -2.476227
 -356.187498   -17.000000   -15.118583    -1.881417
 -356.145832   -14.000000   -12.971280    -1.028720
 -356.104165   -15.000000   -13.609751    -1.390249
 -356.062498   -18.000000   -15.716476    -2.283524
 -356.020832   -19.000000   -16.469388    -2.530612
 -355.979165   -17.000000   -15.094054    -1.905946
 -355.937498   -16.000000   -14.367977    -1.632023
 -355.895832   -14.000000   -12.933928    -1.066072
 -355.854165    -9.000000    -9.359500     0.359500
 -355.812498   -10.000000    -9.948360    -0.051640
 -355.770832    -9.000000    -9.208356     0.208356
 -355.729165    -9.000000    -9.162065     0.162065
 -355.687498    -9.000000    -9.132872     0.132872
 -355.645832   -15.000000   -13.343718    -1.656282
 -355.604165   -11.000000   -10.618996    -0.381004
 -355.562498    -8.000000    -8.460065     0.460065
 -355.520832    -3.000000    -4.861796     1.861796
 -355.479165    -7.000000    -7.555866     0.555866
 -355.437498   -13.000000   -11.803209    -1.196791
 -355.395832   -16.000000   -14.024194    -1.975806
 -355.354165   -16.000000   -14.117729    -1.882271
 -355.312498   -17.000000   -14.866822    -2.133178
 -355.270832   -17.000000   -14.913923    -2.086077
 -355.229165   -17.000000   -14.942162    -2.057838
 -355.187498   -17.000000   -14.962603    -2.037397
 -355.145832   -18.000000   -15.683874    -2.316126
 -355.104165   -19.000000   -16.421099    -2.578901
 -355.062498   -20.000000   -17.164115    -2.835885
 -355.020832   -21.000000   -17.910579    -3.089421
 -354.979165   -19.000000   -16.543183    -2.456817
 -354.937498   -14.000000   -13.004096    -0.995904
 -354.895832   -11.000000   -10.796158    -0.203842
 -354.854165   -10.000000    -9.999322    -0.000678
 -354.812498   -10.000000    -9.936823    -0.063177
 -354.770832   -12.000000   -11.311497    -0.688503
 -354.729165   -14.000000   -12.734998    -1.265002
 -354.687498   -18.000000   -15.591692    -2.408308
 -354.645832   -12.000000   -11.446312    -0.553688
 -354.604165    -7.000000    -7.841936     0.841936
 -354.562498   -10.000000    -9.838247    -0.161753
 -354.520832   -10.000000    -9.841990    -0.158010
 -354.479165    -8.000000    -8.420382     0.420382
 -354.437498    -7.000000    -7.666058     0.666058
 -354.395832    -6.000000    -6.916222     0.916222
 -354.354165    -5.000000    -6.165547     1.165547
 -354.312498    -8.000000    -8.235333     0.235333
 -354.270832   -12.000000   -11.085663    -0.914337
 -354.229165   -16.000000   -13.986066    -2.013934
 -354.187498   -18.000000   -15.502929    -2.497071
 -354.145832   -19.000000   -16.295361    -2.704639
 -354.104165   -17.000000   -14.950982    -2.049018
 -354.062498   -18.000000   -15.659258    -2.340742
 -354.020832   -17.000000   -14.986877    -2.013123
 -353.979165   -13.000000   -12.167201    -0.832799
 -353.937498   -13.000000   -12.099209    -0.900791
 -353.895832    -9.000000    -9.253548     0.253548
 -353.854165    -2.000000    -4.225999     2.225999
 -353.812498     1.000000    -1.935297     2.935297
 -353.770832     1.000000    -1.795339     2.795339
 -353.729165    -2.000000    -3.832402     1.832402
 -353.687498    -3.000000    -4.538235     1.538235
 -353.645832     0.000000    -2.420687     2.420687
 -353.604165    -1.000000    -3.056174     2.056174
 -353.562498    -1.000000    -3.037529     2.037529
 -353.520832    -3.000000    -4.428225     1.428225
 -353.479165     1.000000    -1.626273     2.626273
 -353.437498     0.000000    -2.255033     2.255033
 -353.395832    -3.000000    -4.353795     1.353795
 -353.354165    -3.000000    -4.392812     1.392812
 -353.312498     0.000000    -2.284086     2.284086
 -353.270832     0.000000    -2.227308     2.227308
 -353.229165    -2.000000    -3.612004     1.612004
 -353.187498    -3.000000    -4.336917     1.336917
 -353.145832    -7.000000    -7.178420     0.178420
 -353.104165    -9.000000    -8.670447    -0.329553
 -353.062498    -5.000000    -5.919457     0.919457
 -353.020832    -3.000000    -4.467221     1.467221
 -352.979165     0.000000    -2.303283     2.303283
 -352.937498     1.000000    -1.520260     2.520260
 -352.895832     1.000000    -1.463699     2.463699
 -352.854165    -3.000000    -4.251760     1.251760
 -352.812498    -7.000000    -7.124815     0.124815
 -352.770832   -12.000000   -10.740349    -1.259651
 -352.729165   -17.000000   -14.398655    -2.601345
 -352.687498   -18.000000   -15.260595    -2.739405
 -352.645832   -18.000000   -15.359396    -2.640604
 -352.604165   -15.000000   -13.305336    -1.694664
 -352.562498   -10.000000    -9.766691    -0.233309
 -352.520832    -7.000000    -7.566592     0.566592
 -352.479165   -30.000000   -23.708432    -6.291568
 -352.437498   -42.000000   -32.576420    -9.423580
 -352.395832   -32.000000   -25.913215    -6.086785
 -352.354165   -26.000000   -21.687393    -4.312607
 -352.312498   -22.000000   -18.806867    -3.193133
 -352.270832   -52.000000   -39.899774   -12.100226
 -352.229165   -86.000000   -64.442501   -21.557499
 -352.187498  -102.000000   -76.618196   -25.381804
