-8026.562498   -25.000000   -22.895586    -2.104414
-8026.520832   -25.000000   -22.885797    -2.114203
-8026.479165   -26.000000   -23.582775    -2.417225
-8026.437498   -25.000000   -22.890347    -2.109653
-8026.395832   -19.000000   -18.642195    -0.357805
-8026.354165   -16.000000   -16.405123     0.405123
-8026.312498    -2.000000    -6.419400     4.419400
-8026.270832    -2.000000    -6.094556     4.094556
-8026.229165   -15.000000   -15.112974     0.112974
-8026.187498   -16.000000   -15.964507    -0.035493
-8026.145832   -17.000000   -16.715933    -0.284067
-8026.104165   -31.000000   -26.623765    -4.376235
-8026.062498   -40.000000   -33.251310    -6.748690
-8026.020832   -52.000000   -42.005535    -9.994465
-8025.979165   -56.000000   -45.201351   -10.798649
-8025.937498   -58.000000   -46.883053   -11.116947
-8025.895832   -55.000000   -44.971833   -10.028167
-8025.854165   -33.000000   -29.534065    -3.465935
-8025.812498   -36.000000   -31.314026    -4.685974
-8025.770832   -42.000000   -35.499436    -6.500564
-8025.729165   -44.000000   -36.998560    -7.001440
-8025.687498   -43.000000   -36.365241    -6.634759
-8025.645832   -44.000000   -37.091257    -6.908743
-8025.604165   -40.000000   -34.310834    -5.689166
-8025.562498   -37.000000   -32.146790    -4.853210
-8025.520832   -34.000000   -29.965079    -4.034921
-8025.479165   -34.000000   -29.884641    -4.115359
-8025.437498   -32.000000   -28.438592    -3.561408
-8025.395832   -33.000000   -29.085191    -3.914809
-8025.354165   -38.000000   -32.602216    -5.397784
-8025.312498   -42.000000   -35.508730    -6.491270
-8025.270832   -38.000000   -32.795514    -5.204486
-8025.229165   -34.000000   -29.949458    -4.050542
-8025.187498   -28.000000   -25.643803    -2.356197
-8025.145832   -30.000000   -26.915286    -3.084714
-8025.104165   -33.000000   -29.008938    -3.991062
-8025.062498   -31.000000   -27.633225    -3.366775
-8025.020832   -32.000000   -28.307575    -3.692425
-8024.979165   -33.000000   -29.018473    -3.981527
-8024.937498   -31.000000   -27.625962    -3.374038
-8024.895832   -26.000000   -24.067332    -1.932668
-8024.854165   -24.000000   -22.549059    -1.450941
-8024.812498   -26.000000   -23.874652    -2.125348
-8024.770832   -27.000000   -24.571975    -2.428025
-8024.729165   -25.000000   -23.163742    -1.836258
-8024.687498   -27.000000   -24.529841    -2.470159
-8024.645832   -27.000000   -24.544804    -2.455196
-8024.604165   -25.000000   -23.133258    -1.866742
-8024.562498   -27.000000   -24.502904    -2.497096
-8024.520832   -30.000000   -26.637989    -3.362011
-8024.479165   -29.000000   -25.992368    -3.007632
-8024.437498   -28.000000   -25.291443    -2.708557
-8024.395832   -27.000000   -24.572850    -2.427150
-8024.354165   -27.000000   -24.550350    -2.449650
-8024.312498   -26.000000   -23.835204    -2.164796
-8024.270832   -23.000000   -21.693439    -1.306561
-8024.229165   -20.000000   -19.506951    -0.493049
-8024.187498   -19.000000   -18.711118    -0.288882
-8024.145832   -22.000000   -20.761988    -1.238012
-8024.104165   -24.000000   -22.189827    -1.810173
-8024.062498   -27.000000   -24.338398    -2.661602
-8024.020832   -26.000000   -23.697569    -2.302431
-8023.979165   -27.000000   -24.409695    -2.590305
-8023.937498   -25.000000   -23.024749    -1.975251
-8023.895832   -26.000000   -23.704904    -2.295096
-8023.854165   -24.000000   -22.305340    -1.694660
-8023.812498   -20.000000   -19.448988    -0.551012
-8023.770832   -17.000000   -17.241919     0.241919
-8023.729165   -15.000000   -15.732281     0.732281
-8023.687498   -17.000000   -17.053362     0.053362
-8023.645832   -21.000000   -19.861084    -1.138916
-8023.604165   -23.000000   -21.326109    -1.673891
-8023.562498   -21.000000   -19.965265    -1.034735
-8023.520832   -17.000000   -17.124069     0.124069
-8023.479165   -12.000000   -13.514134     1.514134
-8023.437498   -13.000000   -14.087438     1.087438
-8023.395832   -15.000000   -15.452580     0.452580
-8023.354165   -16.000000   -16.159430     0.159430
-8023.312498   -15.000000   -15.459291     0.459291
-8023.270832   -11.000000   -12.611672     1.611672
-8023.229165    -8.000000   -10.402155     2.402155
-8023.187498    -9.000000   -11.004092     2.004092
-8023.145832   -11.000000   -12.376986     1.376986
-8023.104165   -12.000000   -13.086740     1.086740
-8023.062498   -16.000000   -15.914976    -0.085024
-8023.020832   -16.000000   -15.984822    -0.015178
-8022.979165   -15.000000   -15.302384     0.302384
-8022.937498   -12.000000   -13.177540     1.177540
-8022.895832   -11.000000   -12.411963     1.411963
-8022.854165   -12.000000   -13.071206     1.071206
-8022.812498   -13.000000   -13.768741     0.768741
-8022.770832   -16.000000   -15.891621    -0.108379
-8022.729165   -18.000000   -17.355724    -0.644276
-8022.687498   -16.000000   -16.000949     0.000949
-8022.645832   -18.000000   -17.398348    -0.601652
-8022.604165   -21.000000   -19.551532    -1.448468
-8022.562498   -23.000000   -21.035242    -1.964758
-8022.520832   -23.000000   -21.106640    -1.893360
-8022.479165   -17.000000   -16.911094    -0.088906
-8022.437498   -14.000000   -14.705388     0.705388
-8022.395832   -13.000000   -13.913137     0.913137
-8022.354165   -15.000000   -15.264659     0.264659
-8022.312498   -15.000000   -15.268224     0.268224
-8022.270832   -11.000000   -12.437294     1.437294
-8022.229165    -8.000000   -10.234857     2.234857
-8022.187498    -8.000000   -10.136582     2.136582
-8022.145832   -14.000000   -14.316862     0.316862
-8022.104165   -21.000000   -19.332045    -1.667955
-8022.062498   -25.000000   -22.305970    -2.694030
-8022.020832   -23.000000   -21.033562    -1.966438
-8021.979165   -21.000000   -19.653793    -1.346207
-8021.937498   -22.000000   -20.351135    -1.648865
-8021.895832   -22.000000   -20.377908    -1.622092
-8021.854165   -22.000000   -20.394293    -1.605707
-8021.812498   -19.000000   -18.290145    -0.709855
-8021.770832   -18.000000   -17.537031    -0.462969
-8021.729165   -17.000000   -16.796132    -0.203868
-8021.687498   -20.000000   -18.876445    -1.123555
-8021.645832   -22.000000   -20.325496    -1.674504
-8021.604165   -21.000000   -19.669007    -1.330993
-8021.562498   -22.000000   -20.376512    -1.623488
-8021.520832   -22.000000   -20.400855    -1.599145
-8021.479165   -20.000000   -19.002453    -0.997547
-8021.437498   -17.000000   -16.856493    -0.143507
-8021.395832   -15.000000   -15.378713     0.378713
-8021.354165   -17.000000   -16.722239    -0.277761
-8021.312498   -16.000000   -16.020160     0.020160
-8021.270832   -12.000000   -13.171168     1.171168
-8021.229165    -9.000000   -10.961985     1.961985
-8021.187498    -8.000000   -10.154515     2.154515
-8021.145832    -8.000000   -10.080533     2.080533
-8021.104165    -9.000000   -10.738697     1.738697
-8021.062498    -8.000000   -10.016270     2.016270
-8021.020832    -7.000000    -9.270440     2.270440
-8020.979165   -10.000000   -11.340152     1.340152
-8020.937498   -13.000000   -13.483257     0.483257
-8020.895832   -12.000000   -12.834667     0.834667
-8020.854165   -12.000000   -12.834015     0.834015
-8020.812498   -10.000000   -11.423225     1.423225
-8020.770832    -7.000000    -9.267201     2.267201
-8020.729165    -4.000000    -7.074722     3.074722
-8020.687498    -5.000000    -7.684982     2.684982
-8020.645832    -6.000000    -8.358422     2.358422
-8020.604165    -5.000000    -7.643009     2.643009
-8020.562498    -7.000000    -9.018143     2.018143
-8020.520832    -8.000000    -9.737528     1.737528
-8020.479165   -10.000000   -11.163507     1.163507
-8020.437498   -10.000000   -11.202284     1.202284
-8020.395832   -10.000000   -11.215104     1.215104
-8020.354165    -9.000000   -10.514990     1.514990
-8020.312498    -8.000000    -9.792272     1.792272
-8020.270832    -9.000000   -10.470345     1.470345
-8020.229165    -9.000000   -10.474679     1.474679
-8020.187498    -9.000000   -10.471278     1.471278
-8020.145832    -8.000000    -9.760957     1.760957
-8020.104165    -9.000000   -10.442027     1.442027
-8020.062498   -11.000000   -11.858544     0.858544
-8020.020832    -5.000000    -7.661344     2.661344
-8019.979165    -3.000000    -6.147598     3.147598
-8019.937498    -3.000000    -6.066520     3.066520
-8019.895832    -2.000000    -5.316804     3.316804
-8019.854165     0.000000    -3.854600     3.854600
-8019.812498     1.000000    -3.077009     4.077009
-8019.770832     2.000000    -2.309435     4.309435
-8019.729165     6.000000     0.572522     5.427478
-8019.687498     7.000000     1.394963     5.605037
-8019.645832     7.000000     1.478812     5.521188
-8019.604165     3.000000    -1.286840     4.286840
-8019.562498     5.000000     0.092233     4.907767
-8019.520832    15.000000     7.190406     7.809594
-8019.479165    10.000000     3.882361     6.117639
-8019.437498    -8.000000    -8.807064     0.807064
-8019.395832   -26.000000   -21.816690    -4.183310
-8019.354165   -40.000000   -32.149511    -7.850489
-8019.312498   -52.000000   -41.089715   -10.910285
-8019.270832   -55.000000   -43.681057   -11.318943
-8019.229165   -55.000000   -44.003339   -10.996661
-8019.187498   -53.000000   -42.805167   -10.194833
-8019.145832   -52.000000   -42.222786    -9.777214
-8019.104165   -53.000000   -43.021924    -9.978076
-8019.062498   -47.000000   -38.896121    -8.103879
-8019.020832   -52.000000   -42.393648    -9.606352
-8018.979165   -50.000000   -41.102233    -8.897767
-8018.937498   -41.000000   -34.787552    -6.212448
-8018.895832   -34.000000   -29.720160    -4.279840
-8018.854165   -37.000000   -31.671609    -5.328391
-8018.812498   -35.000000   -30.254205    -4.745795
-8018.770832   -30.000000   -26.678931    -3.321069
-8018.729165   -25.000000   -23.035656    -1.964344
-8018.687498   -22.000000   -20.773495    -1.226505
-8018.645832   -19.000000   -18.529814    -0.470186
-8018.604165   -21.000000   -19.814375    -1.185625
-8018.562498   -19.000000   -18.370456    -0.629544
-8018.520832   -20.000000   -19.003886    -0.996114
-8018.479165   -17.000000   -16.863119    -0.136881
-8018.437498   -15.000000   -15.370976     0.370976
-8018.395832   -14.000000   -14.583337     0.583337
-8018.354165   -15.000000   -15.222039     0.222039
-8018.312498   -15.000000   -15.198122     0.198122
-8018.270832   -14.000000   -14.467889     0.467889
-8018.229165   -12.000000   -13.016465     1.016465
-8018.187498   -11.000000   -12.246490     1.246490
-8018.145832   -11.000000   -12.190443     1.190443
-8018.104165    -8.000000   -10.038252     2.038252
-8018.062498   -12.000000   -12.774977     0.774977
-8018.020832   -20.000000   -18.447936    -1.552064
-8017.979165   -31.000000   -26.358066    -4.641934
-8017.937498   -33.000000   -28.035470    -4.964530
-8017.895832   -25.000000   -22.550375    -2.449625
-8017.854165   -26.000000   -23.196584    -2.803416
-8017.812498   -29.000000   -25.334664    -3.665336
-8017.770832   -32.000000   -27.526936    -4.473064
-8017.729165   -29.000000   -25.507798    -3.492202
-8017.687498   -29.000000   -25.503438    -3.496562
-8017.645832   -31.000000   -26.928543    -4.071457
-8017.604165   -30.000000   -26.276401    -3.723599
-8017.562498   -29.000000   -25.581768    -3.418232
-8017.520832   -24.000000   -22.049985    -1.950015
-8017.479165   -23.000000   -21.254673    -1.745327
-8017.437498   -24.000000   -21.908124    -2.091876
-8017.395832   -24.000000   -21.901136    -2.098864
-8017.354165   -19.000000   -18.365180    -0.634820
-8017.312498   -16.000000   -16.146779     0.146779
-8017.270832   -15.000000   -15.339222     0.339222
-8017.229165   -14.000000   -14.561839     0.561839
-8017.187498   -12.000000   -13.087410     1.087410
-8017.145832    -8.000000   -10.186573     2.186573
-8017.104165    -4.000000    -7.241385     3.241385
-8017.062498    -1.000000    -4.981483     3.981483
-8017.020832    -5.000000    -7.665429     2.665429
-8016.979165    -9.000000   -10.480772     1.480772
-8016.937498   -12.000000   -12.643638     0.643638
-8016.895832   -19.000000   -17.641717    -1.358283
-8016.854165   -22.000000   -19.909680    -2.090320
-8016.812498   -17.000000   -16.502512    -0.497488
-8016.770832   -12.000000   -12.941242     0.941242
-8016.729165    -9.000000   -10.729906     1.729906
-8016.687498   -11.000000   -12.047317     1.047317
-8016.645832   -18.000000   -16.977475    -1.022525
-8016.604165   -21.000000   -19.211810    -1.788190
-8016.562498   -23.000000   -20.721832    -2.278168
-8016.520832   -17.000000   -16.574442    -0.425558
-8016.479165   -10.000000   -11.568222     1.568222
-8016.437498    -8.000000   -10.007597     2.007597
-8016.395832   -16.000000   -15.550407    -0.449593
-8016.354165   -16.000000   -15.647650    -0.352350
-8016.312498   -10.000000   -11.439838     1.439838
-8016.270832    -6.000000    -8.513641     2.513641
-8016.229165    -7.000000    -9.099824     2.099824
-8016.187498    -8.000000    -9.764546     1.764546
-8016.145832    -9.000000   -10.455548     1.455548
-8016.104165    -9.000000   -10.455356     1.455356
-8016.062498   -11.000000   -11.856616     0.856616
-8016.020832   -13.000000   -13.295116     0.295116
-8015.979165   -12.000000   -12.633637     0.633637
-8015.937498   -13.000000   -13.336508     0.336508
-8015.895832   -12.000000   -12.650606     0.650606
-8015.854165   -10.000000   -11.228216     1.228216
-8015.812498   -10.000000   -11.185703     1.185703
-8015.770832   -11.000000   -11.871670     0.871670
-8015.729165   -10.000000   -11.171706     1.171706
-8015.687498    -6.000000    -8.327745     2.327745
-8015.645832    -5.000000    -7.533396     2.533396
-8015.604165    -8.000000    -9.588678     1.588678
-8015.562498    -7.000000    -8.903487     1.903487
-8015.520832    -5.000000    -7.469603     2.469603
-8015.479165    -1.000000    -4.593957     3.593957
-8015.437498    -5.000000    -7.310120     2.310120
-8015.395832    -6.000000    -8.037808     2.037808
-8015.354165    -6.000000    -8.050297     2.050297
-8015.312498    -3.000000    -5.931284     2.931284
-8015.270832     0.000000    -3.751649     3.751649
-8015.229165     1.000000    -2.957751     3.957751
-8015.187498     0.000000    -3.597244     3.597244
-8015.145832    -1.000000    -4.279526     3.279526
-8015.104165    -3.000000    -5.684617     2.684617
-8015.062498    -6.000000    -7.824818     1.824818
-8015.020832    -5.000000    -7.177819     2.177819
-8014.979165    -5.000000    -7.178720     2.178720
-8014.937498    -5.000000    -7.179931     2.179931
-8014.895832    -4.000000    -6.473686     2.473686
-8014.854165    -3.000000    -5.746739     2.746739
-8014.812498    -2.000000    -5.010629     3.010629
-8014.770832    -1.000000    -4.268642     3.268642
-8014.729165    -1.000000    -4.227806     3.227806
-8014.687498    -1.000000    -4.202732     3.202732
-8014.645832     0.000000    -3.477557     3.477557
-8014.604165     1.000000    -2.736180     3.736180
-8014.562498     0.000000    -3.399614     3.399614
-8014.520832     5.000000     0.135252     4.864748
-8014.479165     7.000000     1.655015     5.344985
-8014.437498     8.000000     2.452234     5.547766
-8014.395832     8.000000     2.525644     5.474356
-8014.354165     8.000000     2.574847     5.425153
-8014.312498     5.000000     0.497492     4.502508
-8014.270832     2.000000    -1.643333     3.643333
-8014.229165     0.000000    -3.107115     3.107115
-8014.187498    -3.000000    -5.275749     2.275749
-8014.145832    -2.000000    -4.647348     2.647348
-8014.104165    -1.000000    -3.956283     2.956283
-8014.062498    -1.000000    -3.948623     2.948623
-8014.020832    -1.000000    -3.947761     2.947761
-8013.979165     0.000000    -3.241132     3.241132
-8013.937498     1.000000    -2.514392     3.514392
-8013.895832     2.000000    -1.778721     3.778721
-8013.854165     2.000000    -1.742713     3.742713
-8013.812498     0.000000    -3.132429     3.132429
-8013.770832     0.000000    -3.154096     3.154096
-8013.729165    -3.000000    -5.272415     2.272415
-8013.687498     1.000000    -2.505451     3.505451
-8013.645832     5.000000     0.372702     4.627298
-8013.604165     7.000000     1.881750     5.118250
-8013.562498     7.000000     1.966592     5.033408
-8013.520832     6.000000     1.309555     4.690445
-8013.479165     7.000000     2.031822     4.968178
-8013.437498     4.000000    -0.044330     4.044330
-8013.395832     3.000000    -0.779396     3.779396
-8013.354165     5.000000     0.611277     4.388723
-8013.312498     5.000000     0.646283     4.353717
-8013.270832     6.000000     1.369555     4.630445
-8013.229165     6.000000     1.402837     4.597163
-8013.187498     8.000000     2.834621     5.165379
-8013.145832    10.000000     4.300881     5.699119
-8013.104165    11.000000     5.075872     5.924128
-8013.062498     8.000000     3.018873     4.981127
-8013.020832     7.000000     2.294992     4.705008
-8012.979165     6.000000     1.577288     4.422712
-8012.937498     6.000000     1.561221     4.438779
-8012.895832     6.000000     1.559983     4.440017
-8012.854165     5.000000     0.857653     4.142347
-8012.812498     1.000000    -1.978149     2.978149
-8012.770832     2.000000    -1.350821     3.350821
-8012.729165     2.000000    -1.361947     3.361947
-8012.687498     6.000000     1.451262     4.548738
-8012.645832     7.000000     2.227976     4.772024
-8012.604165     6.000000     1.571261     4.428739
-8012.562498     6.000000     1.580005     4.419995
-8012.520832     7.000000     2.298421     4.701579
-8012.479165     7.000000     2.329899     4.670101
-8012.437498     7.000000     2.349418     4.650582
-8012.395832     6.000000     1.659803     4.340197
-8012.354165     4.000000     0.243729     3.756271
-8012.312498     5.000000     0.915656     4.084344
-8012.270832     2.000000    -1.191009     3.191009
-8012.229165     1.000000    -1.948601     2.948601
-8012.187498     0.000000    -2.692127     2.692127
-8012.145832    -2.000000    -4.139950     2.139950
-8012.104165     1.000000    -2.080348     3.080348
-8012.062498     2.000000    -1.345320     3.345320
-8012.020832     2.000000    -1.320011     3.320011
-8011.979165     1.000000    -2.014728     3.014728
-8011.937498     1.000000    -2.026494     3.026494
-8011.895832     3.000000    -0.617508     3.617508
-8011.854165     1.000000    -1.989832     2.989832
-8011.812498     0.000000    -2.716026     2.716026
-8011.770832    -1.000000    -3.444464     2.444464
-8011.729165    -3.000000    -4.882756     1.882756
-8011.687498    -4.000000    -5.638428     1.638428
-8011.645832    -1.000000    -3.564202     2.564202
-8011.604165    -1.000000    -3.529479     2.529479
-8011.562498     1.000000    -2.109697     3.109697
-8011.520832     3.000000    -0.656354     3.656354
-8011.479165     5.000000     0.811909     4.188091
-8011.437498     5.000000     0.879079     4.120921
-8011.395832     9.000000     3.737336     5.262664
-8011.354165     7.000000     2.429081     4.570919
-8011.312498    -2.000000    -3.905201     1.905201
-8011.270832    -5.000000    -6.171713     1.171713
-8011.229165    -5.000000    -6.281464     1.281464
-8011.187498    -1.000000    -3.512087     2.512087
-8011.145832     4.000000     0.058017     3.941983
-8011.104165     1.000000    -1.954573     2.954573
-8011.062498     1.000000    -1.968937     2.968937
-8011.020832     0.000000    -2.671291     2.671291
-8010.979165     1.000000    -1.979785     2.979785
-8010.937498     0.000000    -2.669004     2.669004
-8010.895832    -1.000000    -3.385643     2.385643
